Subject,Session,Epoch,PredictedStage,Confidence
sub-360,01,874,2,0.76
sub-360,01,875,2,0.64
sub-360,01,876,2,0.65
sub-360,01,877,2,0.71
sub-360,01,878,2,0.71
sub-360,01,879,2,0.65
sub-360,01,880,3,0.53
sub-360,01,881,2,0.62
sub-360,01,882,2,0.7
sub-360,01,883,3,0.55
sub-360,01,884,2,0.62
sub-360,01,885,3,0.48
sub-360,01,886,3,0.84
sub-360,01,887,2,0.5
sub-360,01,888,3,0.55
sub-360,01,889,3,0.58
sub-360,01,890,2,0.56
sub-360,01,891,2,0.51
sub-360,01,892,3,0.6
sub-360,01,893,2,0.58
sub-360,01,894,2,0.47
sub-360,01,895,3,0.52
sub-360,01,896,2,0.75
sub-360,01,897,2,0.77
sub-360,01,898,2,0.73
sub-360,01,899,2,0.68
sub-360,01,900,2,0.76
sub-360,01,901,2,0.89
sub-360,01,902,2,0.91
sub-360,01,903,2,0.93
sub-360,01,904,2,0.93
sub-360,01,905,2,0.94
sub-360,01,906,2,0.93
sub-360,01,907,2,0.95
sub-360,01,908,2,0.9
sub-360,01,909,2,0.92
sub-360,01,910,2,0.94
sub-360,01,911,2,0.92
sub-360,01,912,2,0.82
sub-360,01,913,2,0.75
sub-360,01,914,2,0.74
sub-360,01,915,2,0.76
sub-360,01,916,2,0.47
sub-360,01,917,2,0.34
sub-360,01,918,4,0.58
sub-360,01,919,4,0.83
sub-360,01,920,4,0.81
sub-360,01,921,4,0.85
sub-360,01,922,4,0.97
sub-360,01,923,4,1.0
sub-360,01,924,4,0.99
