Subject,Session,Epoch,PredictedStage,Confidence
sub-913,02,857,0,0.56
sub-913,02,858,4,0.68
sub-913,02,859,0,0.76
sub-913,02,860,0,0.6
sub-913,02,861,0,0.37
sub-913,02,862,0,0.35
sub-913,02,863,4,0.62
sub-913,02,864,4,0.72
sub-913,02,865,0,0.46
sub-913,02,866,0,0.83
sub-913,02,867,0,0.66
sub-913,02,868,1,0.52
sub-913,02,869,1,0.61
sub-913,02,870,1,0.63
sub-913,02,871,1,0.63
sub-913,02,872,1,0.73
sub-913,02,873,1,0.82
sub-913,02,874,1,0.76
sub-913,02,875,1,0.83
sub-913,02,876,1,0.81
sub-913,02,877,1,0.86
sub-913,02,878,1,0.81
sub-913,02,879,1,0.74
sub-913,02,880,1,0.57
sub-913,02,881,1,0.49
sub-913,02,882,1,0.59
sub-913,02,883,2,0.48
sub-913,02,884,2,0.65
sub-913,02,885,2,0.46
sub-913,02,886,2,0.66
sub-913,02,887,4,0.5
sub-913,02,888,2,0.62
sub-913,02,889,2,0.85
sub-913,02,890,2,0.41
sub-913,02,891,4,0.65
sub-913,02,892,1,0.44
sub-913,02,893,2,0.49
sub-913,02,894,2,0.66
sub-913,02,895,2,0.56
sub-913,02,896,2,0.63
sub-913,02,897,2,0.73
sub-913,02,898,2,0.81
sub-913,02,899,2,0.78
sub-913,02,900,2,0.76
sub-913,02,901,2,0.67
sub-913,02,902,2,0.7
sub-913,02,903,2,0.46
sub-913,02,904,2,0.55
sub-913,02,905,2,0.38
sub-913,02,906,2,0.47
sub-913,02,907,2,0.55
sub-913,02,908,2,0.63
sub-913,02,909,2,0.71
sub-913,02,910,2,0.87
sub-913,02,911,2,0.66
sub-913,02,912,2,0.38
sub-913,02,913,2,0.62
sub-913,02,914,2,0.84
sub-913,02,915,2,0.71
sub-913,02,916,2,0.59
sub-913,02,917,0,0.69
sub-913,02,918,4,0.47
sub-913,02,919,4,0.87
sub-913,02,920,4,0.87
sub-913,02,921,4,0.92
sub-913,02,922,4,0.93
sub-913,02,923,4,0.94
sub-913,02,924,4,0.36
